440000000,3
441000000,3
442000000,3
443000000,3
444000000,3
445000000,3
446000000,3
447000000,3
448000000,3
449000000,3
450000000,3
451000000,3
452000000,3
453000000,3
454000000,3
455000000,3
456000000,3
457000000,3
458000000,3
459000000,3
460000000,3
461000000,3
462000000,3
463000000,3
464000000,3
465000000,3
466000000,3
467000000,3
468000000,3
469000000,3
470000000,3
471000000,3
472000000,3
473000000,3
474000000,3
475000000,3
476000000,3
477000000,3
478000000,3
479000000,3
480000000,3
481000000,3
482000000,3
483000000,3
484000000,3
485000000,3
486000000,3
487000000,3
488000000,3
489000000,3
490000000,3
491000000,3
492000000,3
493000000,3
494000000,3
495000000,3
496000000,3
497000000,3
498000000,3
499000000,3
500000000,3
501000000,3
502000000,3
503000000,3
504000000,3
505000000,3
506000000,3
507000000,3
508000000,3
509000000,3
510000000,3
511000000,3
512000000,3
513000000,3
514000000,3
515000000,3
516000000,3
517000000,3
518000000,3
519000000,3
520000000,3
521000000,3
522000000,3
523000000,3
524000000,3
525000000,3
526000000,3
527000000,3
528000000,3
529000000,3
530000000,3
531000000,3
532000000,3
533000000,3
534000000,3
535000000,3
536000000,3
537000000,3
538000000,3
539000000,3
540000000,3
541000000,3
542000000,3
543000000,3
544000000,3
545000000,3
546000000,3
547000000,3
548000000,3
549000000,3
550000000,3
551000000,3
552000000,3
553000000,3
554000000,3
555000000,3
556000000,3
557000000,3
558000000,3
559000000,3
560000000,3
561000000,3
562000000,3
563000000,3
564000000,3
565000000,3
566000000,3
567000000,3
568000000,3
569000000,3
570000000,3
571000000,3
572000000,3
573000000,3
574000000,3
575000000,3
576000000,3
577000000,3
578000000,3
579000000,3
580000000,3
581000000,3
582000000,3
583000000,3
584000000,3
585000000,3
586000000,3
587000000,3
588000000,3
589000000,3
590000000,3
591000000,3
592000000,3
593000000,3
594000000,3
595000000,3
596000000,3
597000000,3
598000000,3
599000000,3
600000000,3
601000000,3
602000000,3
603000000,3
604000000,3
605000000,3
606000000,3
607000000,3
608000000,3
609000000,3
610000000,3
611000000,3
612000000,3
613000000,3
614000000,3
615000000,3
616000000,4
617000000,4
618000000,4
619000000,4
620000000,4
621000000,4
622000000,4
623000000,4
624000000,4
625000000,4
626000000,4
627000000,4
628000000,4
629000000,4
630000000,4
631000000,4
632000000,4
633000000,4
634000000,4
635000000,4
636000000,4
637000000,4
638000000,4
639000000,4
640000000,4
641000000,4
642000000,4
643000000,4
644000000,4
645000000,4
646000000,4
647000000,4
648000000,4
649000000,4
650000000,4
651000000,4
652000000,4
653000000,4
654000000,4
655000000,4
656000000,4
657000000,4
658000000,4
659000000,4
660000000,4
661000000,4
662000000,4
663000000,4
664000000,4
665000000,4
666000000,4
667000000,4
668000000,4
669000000,4
670000000,4
671000000,4
672000000,4
673000000,4
674000000,4
675000000,4
676000000,4
677000000,4
678000000,4
679000000,4
680000000,4
681000000,4
682000000,4
683000000,4
684000000,4
685000000,4
686000000,4
687000000,4
688000000,4
689000000,4
690000000,4
691000000,4
692000000,4
693000000,4
694000000,4
695000000,4
696000000,4
697000000,4
698000000,4
699000000,4
700000000,4
701000000,4
702000000,4
703000000,4
704000000,4
705000000,4
706000000,4
707000000,4
708000000,4
709000000,4
710000000,4
711000000,4
712000000,4
713000000,4
714000000,4
715000000,4
716000000,4
717000000,4
718000000,4
719000000,4
720000000,4
721000000,4
722000000,4
723000000,4
724000000,4
725000000,4
726000000,4
727000000,4
728000000,4
729000000,4
730000000,4
731000000,4
732000000,4
733000000,4
734000000,4
735000000,4
736000000,4
737000000,4
738000000,4
739000000,4
740000000,4
741000000,4
742000000,4
743000000,4
744000000,4
745000000,4
746000000,4
747000000,4
748000000,4
749000000,4
750000000,4
751000000,4
752000000,4
753000000,4
754000000,4
755000000,4
756000000,4
757000000,4
758000000,4
759000000,4
760000000,4
761000000,4
762000000,4
763000000,4
764000000,4
765000000,4
766000000,4
767000000,4
768000000,4
769000000,4
770000000,4
771000000,4
772000000,4
773000000,4
774000000,4
775000000,4
776000000,4
777000000,4
778000000,4
779000000,4
780000000,4
781000000,4
782000000,4
783000000,4
784000000,4
785000000,4
786000000,4
787000000,4
788000000,4
789000000,4
790000000,4
791000000,4
792000000,4
793000000,4
794000000,4
795000000,4
796000000,4
797000000,4
798000000,4
799000000,4
800000000,4
801000000,4
802000000,4
803000000,4
804000000,4
805000000,4
806000000,4
807000000,4
808000000,4
809000000,4
810000000,4
811000000,5
812000000,5
813000000,5
814000000,5
815000000,5
816000000,5
817000000,5
818000000,5
819000000,5
820000000,5
821000000,5
822000000,5
823000000,5
824000000,5
825000000,5
826000000,5
827000000,5
828000000,5
829000000,5
830000000,5
831000000,5
832000000,5
833000000,5
834000000,5
835000000,5
836000000,5
837000000,5
838000000,5
839000000,5
840000000,5
841000000,5
842000000,5
843000000,5
844000000,5
845000000,5
846000000,5
847000000,5
848000000,5
849000000,5
850000000,5
851000000,5
852000000,5
853000000,5
854000000,5
855000000,5
856000000,5
857000000,5
858000000,5
859000000,5
860000000,5
861000000,5
862000000,5
863000000,5
864000000,5
865000000,5
866000000,5
867000000,5
868000000,5
869000000,5
870000000,5
871000000,5
872000000,5
873000000,5
874000000,5
875000000,5
876000000,5
877000000,5
878000000,5
879000000,5
880000000,5
881000000,5
882000000,5
883000000,5
884000000,5
885000000,5
886000000,5
887000000,5
888000000,5
889000000,5
890000000,5
891000000,5
892000000,5
893000000,5
894000000,5
895000000,5
896000000,5
897000000,5
898000000,5
899000000,5
900000000,5
901000000,5
902000000,5
903000000,5
904000000,5
905000000,5
906000000,5
907000000,5
908000000,5
909000000,5
910000000,6
911000000,6
912000000,6
913000000,6
914000000,6
915000000,6
916000000,6
917000000,6
918000000,6
919000000,6
920000000,6
921000000,6
922000000,6
923000000,6
924000000,6
925000000,6
926000000,6
927000000,6
928000000,6
929000000,6
930000000,6
931000000,6
932000000,6
933000000,6
934000000,6
935000000,6
936000000,6
937000000,6
938000000,6
939000000,6
940000000,6
941000000,6
942000000,6
943000000,6
944000000,6
945000000,6
946000000,6
947000000,6
948000000,6
949000000,6
950000000,7
951000000,7
952000000,7
953000000,7
954000000,7
955000000,7
956000000,7
957000000,7
958000000,7
959000000,7
960000000,7
961000000,7
962000000,7
963000000,7
964000000,7
965000000,7
966000000,7
967000000,7
968000000,7
969000000,7
970000000,7
971000000,7
972000000,7
973000000,7
974000000,7
975000000,7
976000000,7
977000000,7
978000000,7
979000000,7
980000000,7
981000000,7
982000000,7
983000000,7
984000000,7
985000000,7
986000000,7
987000000,7
988000000,7
989000000,7
990000000,7
991000000,7
992000000,7
993000000,7
994000000,7
995000000,7
996000000,7
997000000,7
998000000,7
999000000,7
1000000000,7
1001000000,7
1002000000,7
1003000000,7
1004000000,7
1005000000,7
1006000000,7
1007000000,7
1008000000,7
1009000000,7
1010000000,7
1011000000,7
1012000000,7
1013000000,7
1014000000,7
1015000000,7
1016000000,7
1017000000,7
1018000000,7
1019000000,7
1020000000,7
1021000000,7
1022000000,7
1023000000,7
1024000000,7
1025000000,7
1026000000,7
1027000000,7
1028000000,7
1029000000,7
1030000000,7
1031000000,7
1032000000,7
1033000000,7
1034000000,7
1035000000,7
1036000000,7
1037000000,7
1038000000,7
1039000000,7
1040000000,7
1041000000,7
1042000000,7
1043000000,7
1044000000,7
1045000000,7
1046000000,7
1047000000,7
1048000000,7
1049000000,7
1050000000,7
1051000000,7
1052000000,7
1053000000,7
1054000000,7
1055000000,7
1056000000,7
1057000000,7
1058000000,7
1059000000,7
1060000000,7
1061000000,7
1062000000,7
1063000000,7
1064000000,7
1065000000,7
1066000000,7
1067000000,7
1068000000,7
1069000000,7
1070000000,7
1071000000,7
1072000000,7
1073000000,7
1074000000,7
1075000000,7
1076000000,7
1077000000,7
1078000000,7
1079000000,7
1080000000,7
1081000000,7
1082000000,7
1083000000,7
1084000000,7
1085000000,7
1086000000,7
1087000000,7
1088000000,7
1089000000,7
1090000000,7
1091000000,7
1092000000,7
1093000000,7
1094000000,7
1095000000,7
1096000000,7
1097000000,7
1098000000,7
1099000000,7
1100000000,7
1101000000,7
1102000000,7
1103000000,7
1104000000,7
1105000000,7
1106000000,7
1107000000,7
1108000000,7
1109000000,7
1110000000,7
1111000000,7
1112000000,7
1113000000,7
1114000000,7
1115000000,7
1116000000,7
1117000000,7
1118000000,7
1119000000,7
1120000000,7
1121000000,7
1122000000,7
1123000000,7
1124000000,7
1125000000,7
1126000000,7
1127000000,7
1128000000,7
1129000000,7
1130000000,7
1131000000,7
1132000000,7
1133000000,8
1134000000,8
1135000000,8
1136000000,8
1137000000,8
1138000000,8
1139000000,8
1140000000,8
1141000000,8
1142000000,8
1143000000,8
1144000000,8
1145000000,8
1146000000,8
1147000000,8
1148000000,8
1149000000,8
1150000000,8
1151000000,8
1152000000,8
1153000000,8
1154000000,8
1155000000,8
1156000000,8
1157000000,8
1158000000,8
1159000000,8
1160000000,8
1161000000,8
1162000000,8
1163000000,8
1164000000,8
1165000000,8
1166000000,8
1167000000,8
1168000000,8
1169000000,8
1170000000,8
1171000000,8
1172000000,8
1173000000,8
1174000000,8
1175000000,8
1176000000,8
1177000000,8
1178000000,8
1179000000,8
1180000000,8
1181000000,8
1182000000,8
1183000000,8
1184000000,8
1185000000,8
1186000000,8
1187000000,8
1188000000,8
1189000000,8
1190000000,8
1191000000,8
1192000000,8
1193000000,8
1194000000,8
1195000000,8
1196000000,8
1197000000,8
1198000000,8
1199000000,8
1200000000,8
1201000000,8
1202000000,8
1203000000,8
1204000000,8
1205000000,8
1206000000,8
1207000000,8
1208000000,8
1209000000,8
1210000000,8
1211000000,8
1212000000,8
1213000000,8
1214000000,8
1215000000,8
1216000000,8
1217000000,8
1218000000,8
1219000000,8
1220000000,8
1221000000,8
1222000000,8
1223000000,8
1224000000,8
1225000000,8
1226000000,8
1227000000,8
1228000000,8
1229000000,8
1230000000,8
1231000000,8
1232000000,8
1233000000,8
1234000000,8
1235000000,8
1236000000,8
1237000000,8
1238000000,8
1239000000,8
1240000000,8
1241000000,8
1242000000,9
1243000000,9
1244000000,9
1245000000,9
1246000000,9
1247000000,9
1248000000,9
1249000000,9
1250000000,9
1251000000,9
1252000000,9
1253000000,9
1254000000,9
1255000000,9
1256000000,9
1257000000,9
1258000000,9
1259000000,9
1260000000,9
1261000000,9
1262000000,9
1263000000,9
1264000000,9
1265000000,9
1266000000,9
1267000000,9
1268000000,9
1269000000,9
1270000000,9
1271000000,9
1272000000,9
1273000000,9
1274000000,9
1275000000,9
1276000000,9
1277000000,10
1278000000,10
1279000000,10
1280000000,10
1281000000,10
1282000000,10
1283000000,10
1284000000,10
1285000000,10
1286000000,10
1287000000,10
1288000000,10
1289000000,10
1290000000,10
1291000000,10
1292000000,10
1293000000,10
1294000000,10
1295000000,10
1296000000,10
1297000000,10
1298000000,10
1299000000,10
1300000000,10
1301000000,10
1302000000,10
1303000000,10
1304000000,10
1305000000,10
1306000000,10
1307000000,10
1308000000,10
1309000000,10
1310000000,10
1311000000,10
1312000000,10
1313000000,10
1314000000,10
1315000000,10
1316000000,10
1317000000,10
1318000000,10
1319000000,10
1320000000,10
1321000000,10
1322000000,10
1323000000,10
1324000000,10
1325000000,10
1326000000,10
1327000000,10
1328000000,10
1329000000,10
1330000000,10
1331000000,10
1332000000,10
1333000000,10
1334000000,10
1335000000,10
1336000000,10
1337000000,10
1338000000,10
1339000000,10
1340000000,10
1341000000,10
1342000000,10
1343000000,10
1344000000,10
1345000000,10
1346000000,10
1347000000,10
1348000000,11
1349000000,11
1350000000,11
1351000000,11
1352000000,11
1353000000,11
1354000000,11
1355000000,11
1356000000,11
1357000000,11
1358000000,11
1359000000,11
1360000000,11
1361000000,11
1362000000,11
1363000000,11
1364000000,11
1365000000,11
1366000000,11
1367000000,11
1368000000,11
1369000000,11
1370000000,11
1371000000,11
1372000000,11
1373000000,11
1374000000,11
1375000000,11
1376000000,11
1377000000,11
1378000000,11
1379000000,11
1380000000,11
1381000000,11
1382000000,11
1383000000,11
1384000000,11
1385000000,11
1386000000,11
1387000000,11
1388000000,11
1389000000,11
1390000000,11
1391000000,11
1392000000,11
1393000000,11
1394000000,11
1395000000,11
1396000000,11
1397000000,11
1398000000,11
1399000000,11
1400000000,11
1401000000,11
1402000000,11
1403000000,11
1404000000,11
1405000000,11
1406000000,11
1407000000,11
1408000000,11
1409000000,11
1410000000,11
1411000000,12
1412000000,12
1413000000,12
1414000000,12
1415000000,12
1416000000,12
1417000000,12
1418000000,12
1419000000,12
1420000000,12
1421000000,12
1422000000,12
1423000000,12
1424000000,12
1425000000,12
1426000000,12
1427000000,12
1428000000,12
1429000000,12
1430000000,12
1431000000,12
1432000000,12
1433000000,12
1434000000,12
1435000000,12
1436000000,12
1437000000,12
1438000000,12
1439000000,12
1440000000,12
1441000000,12
1442000000,12
1443000000,12
1444000000,12
1445000000,12
1446000000,12
1447000000,12
1448000000,12
1449000000,12
1450000000,12
1451000000,12
1452000000,12
1453000000,12
1454000000,12
1455000000,12
1456000000,12
1457000000,12
1458000000,12
1459000000,12
1460000000,12
1461000000,12
1462000000,12
1463000000,12
1464000000,12
1465000000,12
1466000000,12
1467000000,12
1468000000,12
1469000000,13
1470000000,13
1471000000,13
1472000000,13
1473000000,13
1474000000,13
1475000000,13
1476000000,13
1477000000,13
1478000000,13
1479000000,13
1480000000,13
1481000000,13
1482000000,13
1483000000,13
1484000000,13
1485000000,13
1486000000,13
1487000000,13
1488000000,13
1489000000,13
1490000000,13
1491000000,13
1492000000,13
1493000000,13
1494000000,13
1495000000,13
1496000000,13
1497000000,13
1498000000,13
1499000000,13
1500000000,13
1501000000,13
1502000000,13
1503000000,13
1504000000,13
1505000000,13
1506000000,13
1507000000,13
1508000000,13
1509000000,13
1510000000,13
1511000000,13
1512000000,13
1513000000,13
1514000000,13
1515000000,13
1516000000,13
1517000000,13
1518000000,13
1519000000,13
1520000000,13
1521000000,13
1522000000,13
1523000000,13
1524000000,13
1525000000,13
1526000000,13
1527000000,13
1528000000,13
1529000000,13
1530000000,13
1531000000,13
1532000000,13
1533000000,13
1534000000,13
1535000000,13
1536000000,13
1537000000,13
1538000000,13
1539000000,13
1540000000,13
1541000000,13
1542000000,13
1543000000,13
1544000000,13
1545000000,13
1546000000,13
1547000000,13
1548000000,13
1549000000,13
1550000000,13
1551000000,13
1552000000,13
1553000000,13
1554000000,13
1555000000,13
1556000000,13
1557000000,13
1558000000,13
1559000000,13
1560000000,13
1561000000,13
1562000000,13
1563000000,13
1564000000,13
1565000000,13
1566000000,13
1567000000,13
1568000000,13
1569000000,13
1570000000,13
1571000000,13
1572000000,13
1573000000,13
1574000000,13
1575000000,13
1576000000,13
1577000000,13
1578000000,13
1579000000,14
1580000000,14
1581000000,14
1582000000,14
1583000000,14
1584000000,14
1585000000,14
1586000000,14
1587000000,14
1588000000,14
1589000000,14
1590000000,14
1591000000,14
1592000000,14
1593000000,14
1594000000,14
1595000000,14
1596000000,14
1597000000,14
1598000000,14
1599000000,14
1600000000,14
1601000000,14
1602000000,14
1603000000,14
1604000000,14
1605000000,14
1606000000,14
1607000000,14
1608000000,14
1609000000,14
1610000000,14
1611000000,14
1612000000,14
1613000000,14
1614000000,14
1615000000,14
1616000000,14
1617000000,14
1618000000,14
1619000000,14
1620000000,14
1621000000,14
1622000000,14
1623000000,14
1624000000,14
1625000000,14
1626000000,14
1627000000,14
1628000000,14
1629000000,14
1630000000,14
1631000000,14
1632000000,14
1633000000,14
1634000000,14
1635000000,14
1636000000,14
1637000000,14
1638000000,14
1639000000,14
1640000000,14
1641000000,14
1642000000,14
1643000000,14
1644000000,14
1645000000,14
1646000000,14
1647000000,14
1648000000,14
1649000000,14
1650000000,14
1651000000,14
1652000000,14
1653000000,14
1654000000,14
1655000000,14
1656000000,14
1657000000,14
1658000000,14
1659000000,14
1660000000,14
1661000000,14
1662000000,14
1663000000,14
1664000000,14
1665000000,14
1666000000,14
1667000000,14
1668000000,14
1669000000,14
1670000000,14
1671000000,14
1672000000,14
1673000000,14
1674000000,14
1675000000,14
1676000000,14
1677000000,14
1678000000,14
1679000000,14
1680000000,14
1681000000,14
1682000000,14
1683000000,14
1684000000,14
1685000000,14
1686000000,14
1687000000,14
1688000000,14
1689000000,14
1690000000,14
1691000000,14
1692000000,14
1693000000,14
1694000000,14
1695000000,14
1696000000,14
1697000000,14
1698000000,14
1699000000,14
1700000000,14
1701000000,14
1702000000,14
1703000000,14
1704000000,14
1705000000,14
1706000000,14
1707000000,14
1708000000,14
1709000000,14
1710000000,14
1711000000,14
1712000000,14
1713000000,14
1714000000,14
1715000000,14
1716000000,14
1717000000,14
1718000000,14
1719000000,14
1720000000,14
1721000000,14
1722000000,14
1723000000,14
1724000000,14
1725000000,14
1726000000,14
1727000000,14
1728000000,14
1729000000,14
1730000000,14
1731000000,14
1732000000,14
1733000000,14
1734000000,14
1735000000,14
1736000000,14
1737000000,14
1738000000,14
1739000000,14
1740000000,14
1741000000,14
1742000000,14
1743000000,14
1744000000,14
1745000000,14
1746000000,14
1747000000,15
1748000000,15
1749000000,15
1750000000,15
1751000000,15
1752000000,15
1753000000,15
1754000000,15
1755000000,15
1756000000,15
1757000000,15
1758000000,15
1759000000,15
1760000000,15
1761000000,15
1762000000,15
1763000000,15
1764000000,15
1765000000,15
1766000000,15
1767000000,15
1768000000,15
1769000000,15
1770000000,15
1771000000,15
1772000000,15
1773000000,15
1774000000,15
1775000000,15
1776000000,15
1777000000,15
1778000000,15
1779000000,15
1780000000,15
1781000000,15
1782000000,15
1783000000,15
1784000000,15
1785000000,15
1786000000,15
1787000000,15
1788000000,15
1789000000,15
1790000000,15
1791000000,15
1792000000,15
1793000000,15
1794000000,15
1795000000,15
1796000000,15
1797000000,15
1798000000,15
1799000000,15
1800000000,15
1801000000,15
1802000000,15
1803000000,15
1804000000,16
1805000000,16
1806000000,16
1807000000,16
1808000000,16
1809000000,16
1810000000,16
1811000000,16
1812000000,16
1813000000,16
1814000000,16
1815000000,16
1816000000,16
1817000000,16
1818000000,16
1819000000,16
1820000000,16
1821000000,16
1822000000,16
1823000000,16
1824000000,16
1825000000,16
1826000000,16
1827000000,16
1828000000,16
1829000000,16
1830000000,16
1831000000,16
1832000000,16
1833000000,16
1834000000,16
1835000000,16
1836000000,16
1837000000,16
1838000000,16
1839000000,16
1840000000,16
1841000000,16
1842000000,16
1843000000,16
1844000000,16
1845000000,16
1846000000,16
1847000000,16
1848000000,16
1849000000,16
1850000000,16
1851000000,17
1852000000,17
1853000000,17
1854000000,17
1855000000,17
1856000000,17
1857000000,17
1858000000,17
1859000000,17
1860000000,17
1861000000,17
1862000000,17
1863000000,17
1864000000,17
1865000000,17
1866000000,17
1867000000,17
1868000000,17
1869000000,17
1870000000,17
1871000000,17
1872000000,17
1873000000,17
1874000000,17
1875000000,17
1876000000,17
1877000000,17
1878000000,17
1879000000,17
1880000000,17
1881000000,17
1882000000,17
1883000000,17
1884000000,17
1885000000,17
1886000000,17
1887000000,17
1888000000,17
1889000000,17
1890000000,17
1891000000,17
1892000000,17
1893000000,17
1894000000,18
1895000000,18
1896000000,18
1897000000,18
1898000000,18
1899000000,18
1900000000,18
1901000000,18
1902000000,18
1903000000,18
1904000000,18
1905000000,18
1906000000,18
1907000000,18
1908000000,18
1909000000,18
1910000000,18
1911000000,18
1912000000,18
1913000000,18
1914000000,18
1915000000,18
1916000000,18
1917000000,18
1918000000,18
1919000000,18
1920000000,18
1921000000,18
1922000000,18
1923000000,18
1924000000,18
1925000000,18
1926000000,18
1927000000,18
1928000000,18
1929000000,18
1930000000,18
1931000000,18
1932000000,18
1933000000,18
1934000000,18
1935000000,18
1936000000,18
1937000000,18
1938000000,18
1939000000,18
1940000000,18
1941000000,18
1942000000,18
1943000000,18
1944000000,18
1945000000,18
1946000000,18
1947000000,18
1948000000,18
1949000000,18
1950000000,18
1951000000,18
1952000000,18
1953000000,18
1954000000,18
1955000000,18
1956000000,18
1957000000,18
1958000000,18
1959000000,18
1960000000,18
1961000000,18
1962000000,18
1963000000,18
1964000000,18
1965000000,18
1966000000,18
1967000000,18
1968000000,18
1969000000,18
1970000000,18
1971000000,18
1972000000,18
1973000000,18
1974000000,18
1975000000,18
1976000000,18
1977000000,18
1978000000,18
1979000000,18
1980000000,18
1981000000,18
1982000000,18
1983000000,18
1984000000,18
1985000000,18
1986000000,18
1987000000,18
1988000000,18
1989000000,18
1990000000,18
1991000000,18
1992000000,18
1993000000,18
1994000000,18
1995000000,18
1996000000,18
1997000000,18
1998000000,18
1999000000,18
2000000000,18
2001000000,18
2002000000,18
2003000000,18
2004000000,18
2005000000,18
2006000000,18
2007000000,18
2008000000,18
2009000000,18
2010000000,18
2011000000,18
2012000000,18
2013000000,18
2014000000,18
2015000000,18
2016000000,18
2017000000,18
2018000000,18
2019000000,18
2020000000,18
2021000000,18
2022000000,18
2023000000,18
2024000000,18
2025000000,18
2026000000,18
2027000000,18
2028000000,18
2029000000,18
2030000000,18
2031000000,18
2032000000,18
2033000000,18
2034000000,18
2035000000,18
2036000000,18
2037000000,18
2038000000,18
2039000000,18
2040000000,18
2041000000,18
2042000000,18
2043000000,18
2044000000,18
2045000000,18
2046000000,18
2047000000,18
2048000000,18
2049000000,18
2050000000,18
2051000000,18
2052000000,18
2053000000,18
2054000000,18
2055000000,18
2056000000,18
2057000000,18
2058000000,18
2059000000,18
2060000000,18
2061000000,18
2062000000,18
2063000000,18
2064000000,18
2065000000,18
2066000000,18
2067000000,18
2068000000,18
2069000000,18
2070000000,18
2071000000,18
2072000000,18
2073000000,18
2074000000,18
2075000000,18
2076000000,18
2077000000,18
2078000000,18
2079000000,18
2080000000,18
2081000000,18
2082000000,18
2083000000,18
2084000000,18
2085000000,18
2086000000,18
2087000000,18
2088000000,18
2089000000,18
2090000000,18
2091000000,18
2092000000,18
2093000000,18
2094000000,18
2095000000,18
2096000000,18
2097000000,18
2098000000,19
2099000000,19
2100000000,19
2101000000,19
2102000000,19
2103000000,19
2104000000,19
2105000000,19
2106000000,19
2107000000,19
2108000000,19
2109000000,19
2110000000,19
2111000000,19
2112000000,19
2113000000,19
2114000000,19
2115000000,19
2116000000,19
2117000000,19
2118000000,19
2119000000,19
2120000000,19
2121000000,19
2122000000,19
2123000000,19
2124000000,19
2125000000,19
2126000000,19
2127000000,19
2128000000,19
2129000000,19
2130000000,19
2131000000,19
2132000000,19
2133000000,19
2134000000,19
2135000000,19
2136000000,19
2137000000,19
2138000000,19
2139000000,19
2140000000,19
2141000000,19
2142000000,19
2143000000,19
