819000000 , 387
820000000 , 388
821000000 , 389
822000000 , 389
823000000 , 389
824000000 , 389
825000000 , 390
826000000 , 391
827000000 , 393
828000000 , 393
829000000 , 393
830000000 , 393
831000000 , 393
832000000 , 393
833000000 , 393
834000000 , 393
835000000 , 394
836000000 , 394
837000000 , 394
838000000 , 396
839000000 , 396
840000000 , 396
841000000 , 396
842000000 , 396
843000000 , 397
844000000 , 397
845000000 , 397
846000000 , 397
847000000 , 399
848000000 , 400
849000000 , 400
850000000 , 400
851000000 , 401
852000000 , 401
853000000 , 401
854000000 , 401
855000000 , 401
856000000 , 401
857000000 , 402
858000000 , 403
859000000 , 404
860000000 , 405
861000000 , 405
862000000 , 405
863000000 , 405
864000000 , 405
865000000 , 406
866000000 , 407
867000000 , 407
868000000 , 408
869000000 , 408
870000000 , 411
871000000 , 412
872000000 , 412
873000000 , 412
874000000 , 412
875000000 , 412
876000000 , 413
877000000 , 413
878000000 , 413
879000000 , 413
880000000 , 413
881000000 , 413
882000000 , 413
883000000 , 414
884000000 , 415
885000000 , 416
886000000 , 416
887000000 , 417
888000000 , 417
889000000 , 417
890000000 , 419
891000000 , 419
892000000 , 420
893000000 , 421
894000000 , 422
895000000 , 423
896000000 , 423
897000000 , 424
898000000 , 424
899000000 , 425
900000000 , 425
901000000 , 427
902000000 , 427
903000000 , 427
904000000 , 427
905000000 , 427
906000000 , 428
907000000 , 429
908000000 , 429
909000000 , 429
910000000 , 429
911000000 , 430
912000000 , 430
913000000 , 430
914000000 , 431
915000000 , 431
916000000 , 432
917000000 , 434
918000000 , 437
919000000 , 437
920000000 , 438
921000000 , 439
922000000 , 439
923000000 , 440
924000000 , 440
925000000 , 441
926000000 , 441
927000000 , 442
928000000 , 442
929000000 , 442
930000000 , 443
931000000 , 443
932000000 , 444
933000000 , 444
934000000 , 444
935000000 , 444
936000000 , 444
937000000 , 444
938000000 , 445
939000000 , 446
940000000 , 447
941000000 , 449
942000000 , 449
943000000 , 450
944000000 , 450
945000000 , 450
946000000 , 452
947000000 , 452
948000000 , 452
949000000 , 453
950000000 , 453
951000000 , 454
952000000 , 454
953000000 , 456
954000000 , 456
955000000 , 456
956000000 , 457
957000000 , 457
958000000 , 458
959000000 , 459
960000000 , 459
961000000 , 459
962000000 , 459
963000000 , 460
964000000 , 461
965000000 , 462
966000000 , 464
967000000 , 464
968000000 , 464
969000000 , 464
970000000 , 464
971000000 , 464
972000000 , 466
973000000 , 466
974000000 , 466
975000000 , 467
976000000 , 467
977000000 , 467
978000000 , 468
979000000 , 468
980000000 , 468
981000000 , 468
982000000 , 469
983000000 , 469
984000000 , 470
985000000 , 471
986000000 , 471
987000000 , 472
988000000 , 472
989000000 , 472
990000000 , 472
991000000 , 472
992000000 , 472
993000000 , 472
994000000 , 472
995000000 , 474
996000000 , 475
997000000 , 475
998000000 , 475
999000000 , 476
1000000000 , 476
1001000000 , 477
1002000000 , 477
1003000000 , 477
1004000000 , 478
1005000000 , 478
1006000000 , 478
1007000000 , 478
1008000000 , 478
1009000000 , 478
1010000000 , 478
1011000000 , 478
1012000000 , 478
1013000000 , 478
1014000000 , 479
1015000000 , 479
1016000000 , 481
1017000000 , 481
1018000000 , 481
1019000000 , 482
1020000000 , 482
1021000000 , 482
1022000000 , 483
1023000000 , 484
1024000000 , 485
1025000000 , 485
1026000000 , 485
1027000000 , 485
1028000000 , 485
1029000000 , 485
1030000000 , 486
1031000000 , 486
1032000000 , 487
1033000000 , 487
1034000000 , 487
1035000000 , 488
1036000000 , 489
1037000000 , 490
1038000000 , 490
1039000000 , 492
1040000000 , 492
1041000000 , 492
1042000000 , 492
1043000000 , 492
1044000000 , 493
1045000000 , 493
1046000000 , 493
1047000000 , 494
1048000000 , 495
1049000000 , 496
1050000000 , 497
1051000000 , 497
1052000000 , 497
1053000000 , 498
1054000000 , 498
1055000000 , 500
1056000000 , 500
1057000000 , 500
1058000000 , 500
1059000000 , 501
1060000000 , 501
1061000000 , 502
1062000000 , 502
1063000000 , 503
1064000000 , 503
1065000000 , 504
1066000000 , 504
1067000000 , 504
1068000000 , 506
1069000000 , 507
1070000000 , 507
1071000000 , 508
1072000000 , 508
1073000000 , 508
1074000000 , 510
1075000000 , 510
1076000000 , 511
1077000000 , 511
1078000000 , 512
1079000000 , 513
1080000000 , 514
1081000000 , 515
1082000000 , 515
1083000000 , 515
1084000000 , 517
1085000000 , 517
1086000000 , 517
1087000000 , 521
1088000000 , 522
1089000000 , 524
1090000000 , 524
1091000000 , 524
1092000000 , 524
1093000000 , 526
1094000000 , 527
1095000000 , 528
1096000000 , 528
1097000000 , 528
1098000000 , 528
1099000000 , 528
1100000000 , 528
1101000000 , 528
1102000000 , 528
1103000000 , 528
1104000000 , 528
1105000000 , 528
1106000000 , 529
1107000000 , 529
1108000000 , 530
1109000000 , 530
1110000000 , 530
1111000000 , 532
1112000000 , 532
1113000000 , 532
1114000000 , 533
1115000000 , 533
1116000000 , 535
1117000000 , 535
1118000000 , 535
1119000000 , 535
1120000000 , 535
1121000000 , 536
1122000000 , 537
1123000000 , 537
1124000000 , 538
1125000000 , 538
1126000000 , 539
1127000000 , 539
1128000000 , 539
1129000000 , 539
1130000000 , 539
1131000000 , 539
1132000000 , 539
1133000000 , 539
1134000000 , 539
1135000000 , 539
1136000000 , 540
1137000000 , 540
1138000000 , 540
1139000000 , 540
1140000000 , 540
1141000000 , 540
1142000000 , 540
1143000000 , 540
1144000000 , 540
1145000000 , 540
1146000000 , 540
1147000000 , 541
1148000000 , 543
1149000000 , 543
1150000000 , 543
1151000000 , 545
1152000000 , 545
1153000000 , 545
1154000000 , 545
1155000000 , 545
1156000000 , 545
1157000000 , 545
1158000000 , 545
1159000000 , 545
1160000000 , 546
1161000000 , 546
1162000000 , 547
1163000000 , 547
1164000000 , 547
1165000000 , 547
1166000000 , 547
1167000000 , 547
1168000000 , 547
1169000000 , 548
1170000000 , 549
1171000000 , 549
1172000000 , 549
1173000000 , 549
1174000000 , 549
1175000000 , 549
1176000000 , 549
1177000000 , 549
1178000000 , 551
1179000000 , 551
1180000000 , 551
1181000000 , 551
1182000000 , 551
1183000000 , 551
1184000000 , 551
1185000000 , 552
1186000000 , 552
1187000000 , 552
1188000000 , 552
1189000000 , 554
1190000000 , 554
1191000000 , 554
1192000000 , 554
1193000000 , 554
1194000000 , 554
1195000000 , 554
1196000000 , 554
1197000000 , 554
1198000000 , 555
1199000000 , 557
1200000000 , 559
1201000000 , 559
1202000000 , 560
1203000000 , 560
1204000000 , 560
1205000000 , 560
1206000000 , 560
1207000000 , 560
1208000000 , 561
1209000000 , 561
1210000000 , 561
1211000000 , 563
1212000000 , 563
1213000000 , 563
1214000000 , 563
1215000000 , 563
1216000000 , 563
1217000000 , 564
1218000000 , 564
1219000000 , 564
1220000000 , 565
1221000000 , 566
1222000000 , 567
1223000000 , 567
1224000000 , 568
1225000000 , 568
1226000000 , 568
1227000000 , 569
1228000000 , 571
1229000000 , 571
1230000000 , 571
1231000000 , 571
1232000000 , 571
1233000000 , 571
1234000000 , 572
1235000000 , 572
1236000000 , 572
1237000000 , 572
1238000000 , 573
1239000000 , 574
1240000000 , 574
1241000000 , 575
1242000000 , 576
1243000000 , 576
1244000000 , 576
1245000000 , 576
1246000000 , 578
1247000000 , 578
1248000000 , 578
1249000000 , 578
1250000000 , 579
1251000000 , 579
1252000000 , 579
1253000000 , 579
1254000000 , 579
1255000000 , 582
1256000000 , 582
1257000000 , 583
1258000000 , 585
1259000000 , 585
1260000000 , 586
1261000000 , 586
1262000000 , 586
1263000000 , 586
1264000000 , 587
1265000000 , 587
1266000000 , 587
1267000000 , 587
1268000000 , 588
1269000000 , 589
1270000000 , 589
1271000000 , 589
1272000000 , 591
1273000000 , 593
1274000000 , 593
1275000000 , 593
1276000000 , 594
1277000000 , 596
1278000000 , 597
1279000000 , 597
1280000000 , 598
1281000000 , 598
1282000000 , 598
1283000000 , 599
1284000000 , 599
1285000000 , 600
1286000000 , 601
1287000000 , 602
1288000000 , 602
1289000000 , 602
1290000000 , 603
1291000000 , 604
1292000000 , 605
1293000000 , 605
1294000000 , 607
1295000000 , 608
1296000000 , 609
1297000000 , 609
1298000000 , 609
1299000000 , 609
1300000000 , 611
1301000000 , 611
1302000000 , 611
1303000000 , 611
1304000000 , 611
1305000000 , 612
1306000000 , 613
1307000000 , 613
1308000000 , 614
1309000000 , 614
1310000000 , 615
1311000000 , 615
1312000000 , 615
1313000000 , 615
1314000000 , 615
1315000000 , 615
1316000000 , 615
1317000000 , 615
1318000000 , 615
1319000000 , 615
1320000000 , 615
1321000000 , 616
1322000000 , 616
1323000000 , 617
1324000000 , 617
1325000000 , 617
1326000000 , 617
1327000000 , 617
1328000000 , 617
1329000000 , 617
1330000000 , 617
1331000000 , 618
1332000000 , 619
1333000000 , 621
1334000000 , 621
1335000000 , 621
1336000000 , 622
1337000000 , 622
1338000000 , 623
1339000000 , 624
1340000000 , 624
1341000000 , 624
1342000000 , 624
1343000000 , 624
1344000000 , 625
1345000000 , 626
1346000000 , 626
1347000000 , 627
1348000000 , 627
1349000000 , 629
1350000000 , 629
1351000000 , 629
1352000000 , 630
1353000000 , 630
1354000000 , 630
1355000000 , 631
1356000000 , 631
1357000000 , 631
1358000000 , 632
1359000000 , 632
1360000000 , 632
1361000000 , 632
1362000000 , 632
1363000000 , 634
1364000000 , 634
1365000000 , 634
1366000000 , 635
1367000000 , 635
1368000000 , 635
1369000000 , 635
1370000000 , 637
1371000000 , 637
1372000000 , 637
1373000000 , 637
1374000000 , 637
1375000000 , 637
1376000000 , 637
1377000000 , 638
1378000000 , 638
1379000000 , 638
1380000000 , 639
1381000000 , 639
1382000000 , 639
1383000000 , 639
1384000000 , 640
1385000000 , 641
1386000000 , 641
1387000000 , 641
1388000000 , 642
1389000000 , 642
1390000000 , 642
1391000000 , 643
1392000000 , 643
1393000000 , 643
1394000000 , 643
1395000000 , 643
1396000000 , 643
1397000000 , 643
1398000000 , 643
1399000000 , 644
1400000000 , 645
1401000000 , 646
1402000000 , 646
1403000000 , 646
1404000000 , 646
1405000000 , 646
1406000000 , 647
1407000000 , 647
1408000000 , 647
1409000000 , 647
1410000000 , 648
1411000000 , 648
1412000000 , 648
1413000000 , 649
1414000000 , 649
1415000000 , 649
1416000000 , 650
1417000000 , 650
1418000000 , 650
1419000000 , 650
1420000000 , 650
1421000000 , 650
1422000000 , 651
1423000000 , 652
1424000000 , 652
1425000000 , 652
1426000000 , 652
1427000000 , 652
1428000000 , 652
1429000000 , 654
1430000000 , 654
1431000000 , 656
1432000000 , 656
1433000000 , 656
1434000000 , 656
1435000000 , 657
1436000000 , 657
1437000000 , 657
1438000000 , 658
1439000000 , 660
1440000000 , 661
1441000000 , 661
1442000000 , 663
1443000000 , 665
1444000000 , 665
1445000000 , 665
1446000000 , 665
1447000000 , 665
1448000000 , 665
1449000000 , 665
1450000000 , 666
1451000000 , 667
1452000000 , 667
1453000000 , 667
1454000000 , 668
1455000000 , 668
1456000000 , 668
1457000000 , 669
1458000000 , 670
1459000000 , 670
1460000000 , 671
1461000000 , 671
1462000000 , 671
1463000000 , 671
1464000000 , 671
1465000000 , 671
1466000000 , 672
1467000000 , 672
1468000000 , 673
1469000000 , 673
1470000000 , 673
1471000000 , 673
1472000000 , 674
1473000000 , 674
1474000000 , 674
1475000000 , 674
1476000000 , 674
1477000000 , 675
1478000000 , 675
1479000000 , 675
1480000000 , 676
1481000000 , 677
1482000000 , 678
1483000000 , 679
1484000000 , 679
1485000000 , 680
1486000000 , 680
1487000000 , 680
1488000000 , 680
1489000000 , 680
1490000000 , 681
1491000000 , 681
1492000000 , 683
1493000000 , 684
1494000000 , 685
1495000000 , 687
1496000000 , 688
1497000000 , 688
1498000000 , 689
1499000000 , 691
1500000000 , 692
1501000000 , 692
1502000000 , 694
1503000000 , 694
1504000000 , 695
1505000000 , 695
1506000000 , 696
1507000000 , 697
1508000000 , 698
1509000000 , 698
1510000000 , 698
1511000000 , 698
1512000000 , 698
1513000000 , 698
1514000000 , 698
1515000000 , 698
1516000000 , 698
1517000000 , 699
1518000000 , 701
1519000000 , 701
1520000000 , 702
1521000000 , 702
1522000000 , 702
1523000000 , 702
1524000000 , 703
1525000000 , 703
1526000000 , 704
1527000000 , 704
1528000000 , 704
1529000000 , 705
1530000000 , 708
1531000000 , 710
1532000000 , 710
1533000000 , 710
1534000000 , 710
1535000000 , 710
1536000000 , 710
1537000000 , 711
1538000000 , 711
1539000000 , 712
1540000000 , 712
1541000000 , 712
1542000000 , 713
1543000000 , 715
1544000000 , 716
1545000000 , 717
1546000000 , 717
1547000000 , 717
1548000000 , 717
1549000000 , 717
1550000000 , 718
1551000000 , 718
1552000000 , 721
1553000000 , 721
1554000000 , 721
1555000000 , 721
1556000000 , 721
1557000000 , 721
1558000000 , 722
1559000000 , 722
1560000000 , 723
1561000000 , 725
1562000000 , 725
1563000000 , 725
1564000000 , 725
1565000000 , 726
1566000000 , 726
1567000000 , 726
1568000000 , 728
1569000000 , 728
1570000000 , 728
1571000000 , 728
1572000000 , 730
1573000000 , 731
1574000000 , 733
1575000000 , 734
1576000000 , 735
1577000000 , 735
1578000000 , 736
1579000000 , 738
1580000000 , 738
1581000000 , 738
1582000000 , 739
1583000000 , 739
1584000000 , 739
1585000000 , 739
1586000000 , 739
1587000000 , 739
1588000000 , 739
1589000000 , 739
1590000000 , 740
1591000000 , 741
1592000000 , 741
1593000000 , 741
1594000000 , 741
1595000000 , 741
1596000000 , 741
1597000000 , 742
1598000000 , 742
1599000000 , 742
1600000000 , 743
1601000000 , 744
1602000000 , 744
1603000000 , 744
1604000000 , 744
1605000000 , 744
1606000000 , 744
1607000000 , 744
1608000000 , 744
1609000000 , 747
1610000000 , 747
1611000000 , 748
1612000000 , 748
1613000000 , 749
1614000000 , 749
1615000000 , 753
1616000000 , 754
1617000000 , 755
1618000000 , 755
1619000000 , 756
1620000000 , 756
1621000000 , 756
1622000000 , 758
1623000000 , 759
1624000000 , 759
1625000000 , 759
1626000000 , 759
1627000000 , 759
1628000000 , 759
1629000000 , 759
1630000000 , 759
1631000000 , 760
1632000000 , 761
1633000000 , 763
1634000000 , 763
1635000000 , 763
1636000000 , 764
1637000000 , 765
1638000000 , 765
1639000000 , 766
1640000000 , 769
1641000000 , 769
1642000000 , 769
1643000000 , 769
1644000000 , 770
1645000000 , 771
1646000000 , 774
1647000000 , 775
1648000000 , 775
1649000000 , 777
1650000000 , 780
1651000000 , 780
1652000000 , 780
1653000000 , 780
1654000000 , 780
1655000000 , 780
1656000000 , 781
1657000000 , 783
1658000000 , 783
1659000000 , 783
1660000000 , 783
1661000000 , 783
1662000000 , 784
1663000000 , 785
1664000000 , 786
1665000000 , 786
1666000000 , 786
1667000000 , 786
